Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,43.204521,-77.548836,Sea Breeze Expy S,Rochester,Monroe,NY,20.0,9.0,89.0,29.45,2.0,9.0,0.04
2,42.634491,-73.554008,NY Highway 43,Averill Park,Rensselaer,NY,49.0,45.0,66.0,29.92,10.0,8.0,0.0
3,40.71705,-73.82215,Grand Central Pkwy W,Flushing,Queens,NY,59.0,59.0,42.0,29.76,10.0,13.0,0.0
2,40.858688,-76.77879399999999,Market St,Sunbury,Northumberland,PA,56.0,56.0,93.0,29.71,7.0,3.0,0.0
2,40.88821,-76.793487, Wheatley Ave,Northumberland,Northumberland,PA,51.0,51.0,59.0,29.6,10.0,6.0,0.0
2,40.133720000000004,-75.18903,Pennsylvania Tpke W,Fort Washington,Montgomery,PA,75.0,75.0,62.0,29.37,10.0,5.0,0.0
2,41.241518,-76.59475, State Route 118,Unityville,Lycoming,PA,44.0,44.0,93.0,29.64,9.0,0.0,0.0
2,40.832645,-73.95034799999999,Henry Hudson Pkwy S,New York,New York,NY,74.0,74.0,93.0,29.83,8.0,5.0,0.0
2,43.177841,-77.68061800000001,Lee Rd,Rochester,Monroe,NY,30.0,30.0,92.0,29.39,10.0,3.0,0.0
3,39.978867,-75.340141,I-476 S,Broomall,Delaware,PA,68.0,68.0,73.0,30.14,10.0,0.0,0.0
2,40.726826,-73.286179,Sunrise Hwy,Bay Shore,Suffolk,NY,36.0,30.0,93.0,29.59,6.0,7.0,0.0
3,43.15763,-77.62468, W Broad St,Rochester,Monroe,NY,58.0,58.0,56.0,29.15,10.0,14.0,0.0
2,40.84086,-74.01772,Bergen Tpke,Ridgefield Park,Bergen,NJ,72.0,72.0,68.0,29.75,10.0,14.0,0.0
3,39.959484,-75.181,I-76 E,Philadelphia,Philadelphia,PA,45.0,42.0,60.0,29.86,10.0,6.0,0.0
2,40.053266,-76.389945,Lincoln Hwy E,Lancaster,Lancaster,PA,64.0,64.0,90.0,29.78,0.25,0.0,0.0
2,43.059329999999996,-77.604469,Lehigh Station Rd,Henrietta,Monroe,NY,43.0,40.0,97.0,29.64,10.0,5.0,0.0
2,41.779413,-77.069826, S Main St,Mansfield,Tioga,PA,43.0,43.0,89.0,29.2,10.0,0.0,0.0
2,42.023526000000004,-76.42273,NY-17 E,Nichols,Tioga,NY,28.0,20.0,58.0,28.41,10.0,8.0,0.0
2,41.072382,-76.81897, Susquehanna Trl,Watsontown,Northumberland,PA,44.0,44.0,53.0,29.72,10.0,0.0,0.0
2,40.033311,-76.787734, E Canal Rd,York,York,PA,72.0,72.0,33.0,29.73,10.0,5.0,0.0
3,40.097266999999995,-77.81468199999999,I-76 W,Willow Hill,Franklin,PA,57.0,57.0,81.0,29.42,10.0,18.0,0.0
2,40.848928,-73.9391,I-95 N,New York,New York,NY,66.0,66.0,54.0,30.04,10.0,6.0,0.0
2,39.979504999999996,-76.759153, Roosevelt Ave,York,York,PA,29.0,29.0,67.0,29.81,9.0,0.0,0.0
3,40.740643,-73.90078000000001,Queens Blvd,Woodside,Queens,NY,80.0,80.0,36.0,29.79,10.0,15.0,0.0
2,40.234035999999996,-75.236985, Garden Golf Blvd,North Wales,Montgomery,PA,29.0,29.0,94.0,29.64,10.0,0.0,0.0
2,40.601724,-74.060415,I-278 E,Staten Island,Richmond,NY,71.0,71.0,73.0,30.19,10.0,6.0,0.0
2,40.720259999999996,-74.14988000000001, Stockton St,Newark,Essex,NJ,38.0,31.0,97.0,29.68,2.0,10.0,0.02
2,40.695358,-73.621872,S Franklin St,Hempstead,Nassau,NY,67.0,67.0,70.0,30.36,10.0,13.0,0.0
2,40.031337,-75.021591,State Rd,Philadelphia,Philadelphia,PA,53.0,53.0,96.0,29.38,4.0,14.0,0.08
2,40.143793,-76.81385300000001, Old Trail Rd,Etters,York,PA,32.0,22.0,69.0,29.66,10.0,14.0,0.0
2,40.768091999999996,-73.701202,Long Island Expy W,Great Neck,Nassau,NY,49.0,45.0,46.0,30.08,10.0,9.0,0.0
2,40.781219,-73.246162,Brentwood Rd,Brentwood,Suffolk,NY,43.0,39.0,97.0,29.72,9.0,7.0,0.04
2,40.667866,-73.84213299999999,Shore Pkwy,Howard Beach,Queens,NY,72.0,72.0,81.0,29.91,10.0,24.0,0.0
2,40.896665000000006,-74.200663,Bergen Passaic Expy W,Little Falls,Passaic,NJ,26.0,18.0,84.0,29.59,0.75,8.0,0.0
2,39.958519,-76.668068,Mount Rose Ave,York,York,PA,81.0,81.0,60.0,29.45,10.0,0.0,0.0
2,40.976461,-73.69984000000001,New England Trwy S,Rye,Westchester,NY,42.0,42.0,65.0,29.61,10.0,3.0,0.0
2,40.08768,-76.28461,Oregon Pike,Lancaster,Lancaster,PA,53.0,53.0,52.0,29.37,10.0,18.0,0.0
2,40.107319,-77.034767,W Hanover St,Dillsburg,York,PA,66.0,66.0,78.0,29.63,10.0,0.0,0.0
2,40.884213,-74.066152, State Route 17,Lodi,Bergen,NJ,33.0,23.0,78.0,29.77,0.75,14.0,0.0
2,39.979963,-76.75233, Fairlane Dr,York,York,PA,46.0,43.0,93.0,29.17,6.0,6.0,0.04
2,39.988305,-75.253975, Lancaster Ave,Philadelphia,Philadelphia,PA,58.0,58.0,81.0,29.93,10.0,3.0,0.0
2,41.012051,-73.850548,Saw Mill River Pkwy N,Dobbs Ferry,Westchester,NY,38.0,32.0,57.0,29.72,10.0,8.0,0.0
2,42.989512,-73.88253, Mann Rd,Ballston Spa,Saratoga,NY,57.0,57.0,94.0,29.64,10.0,0.0,0.0
3,40.66722,-73.7699,Belt Pkwy E,Jamaica,Queens,NY,45.0,39.0,53.0,29.97,10.0,12.0,0.0
2,40.007023,-74.97288499999999,Route 130 N,Cinnaminson,Burlington,NJ,30.0,25.0,47.0,30.35,10.0,5.0,0.0
2,42.92844,-78.76616999999999,I-90 E,Buffalo,Erie,NY,63.0,63.0,93.0,28.89,10.0,13.0,0.01
2,40.75642,-74.20995,Garden State Pkwy S,East Orange,Essex,NJ,26.0,18.0,41.0,30.6,10.0,7.0,0.0
2,40.24838,-75.29519, S Valley Forge Rd,Lansdale,Montgomery,PA,60.0,60.0,37.0,29.81,10.0,5.0,0.0
2,43.18762,-77.57629, Norton St,Rochester,Monroe,NY,56.0,56.0,30.0,29.43,10.0,12.0,0.0
2,40.236759,-75.511177,Eileen Ln,Royersford,Montgomery,PA,66.0,66.0,90.0,29.94,9.0,0.0,0.0
3,39.80835,-74.19915, US Highway 9,Waretown,Ocean,NJ,70.0,70.0,35.0,30.11,10.0,5.0,0.0
2,40.622429,-80.070061,Wexford Bayne Rd,Wexford,Allegheny,PA,32.0,27.0,59.0,29.02,10.0,5.0,0.0
2,40.712474,-74.004824,Brooklyn Bridge Walkway,New York,New York,NY,68.0,68.0,43.0,30.04,10.0,0.0,0.0
3,40.844803000000006,-73.923325,Cross Bronx Expy W,Bronx,Bronx,NY,68.0,68.0,87.0,30.18,6.0,9.0,0.0
2,40.78363,-72.84674100000001,Mastic Rd,Mastic Beach,Suffolk,NY,33.0,28.0,40.0,30.53,10.0,6.0,0.0
2,40.714420000000004,-73.952611,Brooklyn Queens Expy,Brooklyn,Kings,NY,48.0,46.0,30.0,30.05,10.0,5.0,0.0
2,43.159576,-77.61962, N Plymouth Ave,Rochester,Monroe,NY,58.0,58.0,47.0,29.83,10.0,8.0,0.0
2,40.284327000000005,-75.26203100000001, Bethlehem Pike,Colmar,Montgomery,PA,22.0,13.0,58.0,29.48,10.0,8.0,0.0
2,39.917665,-75.252651, N 4th St,Darby,Delaware,PA,48.0,42.0,74.0,30.01,10.0,15.0,0.0
2,41.076988,-73.984169,Palisades Interstate Pkwy S,West Nyack,Rockland,NY,50.0,50.0,77.0,29.42,10.0,8.0,0.0
2,43.156811,-77.587952,University Ave,Rochester,Monroe,NY,23.0,15.0,81.0,29.73,10.0,7.0,0.0
2,41.52082,-74.01019000000001,Beacon Brg E,Newburgh,Orange,NY,46.0,46.0,76.0,29.22,3.0,0.0,0.0
3,40.782681,-73.943413,E 96th St,New York,New York,NY,71.0,71.0,93.0,29.72,4.0,3.0,0.0
3,40.74801,-74.16686999999999,I-280 E,Newark,Essex,NJ,53.0,53.0,61.0,30.05,10.0,9.0,0.0
4,40.26222,-74.42045,State Highway 33,Millstone Township,Monmouth,NJ,48.0,43.0,63.0,30.15,10.0,10.0,0.0
2,40.849723,-73.94224200000001,I-95 S,New York,New York,NY,29.0,24.0,54.0,30.41,10.0,5.0,0.0
2,40.205959,-75.224571,Bethlehem Pike,North Wales,Montgomery,PA,35.0,35.0,92.0,29.58,10.0,3.0,0.0
2,41.782749,-73.755676,Route 44,Salt Point,Dutchess,NY,37.0,37.0,57.0,30.21,10.0,0.0,0.0
2,40.864899,-75.411362,Kunkletown Rd,Saylorsburg,Monroe,PA,12.0,-5.0,80.0,28.24,10.0,16.0,0.0
2,40.23288,-76.9517,Harrisburg Expy E,Camp Hill,Cumberland,PA,87.0,87.0,53.0,29.55,10.0,9.0,0.0
2,40.157587,-75.214033, Loch Alsh Ave,Ambler,Montgomery,PA,30.0,30.0,94.0,29.89,10.0,0.0,0.0
2,42.731505,-73.78979,Adirondack Northway N,Latham,Albany,NY,39.0,35.0,50.0,30.16,10.0,6.0,0.0
2,42.885756,-73.701428, Farm To Market Rd,Mechanicville,Saratoga,NY,32.0,32.0,88.0,29.61,9.0,0.0,0.0
2,43.096382,-73.75219,Adirondack Northway N,Saratoga Springs,Saratoga,NY,72.0,72.0,94.0,29.38,7.0,6.0,0.0
2,40.697662,-73.86979699999999,Jackie Robinson Pkwy N,Ridgewood,Queens,NY,73.0,73.0,64.0,29.82,10.0,5.0,0.0
4,40.56645,-74.33244, State Route 27,Iselin,Middlesex,NJ,65.0,65.0,43.0,30.17,10.0,9.0,0.0
2,39.999899,-75.080111,I-95 S,Philadelphia,Philadelphia,PA,34.0,34.0,85.0,30.04,10.0,3.0,0.0
3,40.008099,-75.068779,Bridge St,Philadelphia,Philadelphia,PA,87.0,87.0,37.0,29.85,10.0,10.0,0.0
2,40.050884,-75.562485,US-202 N,Malvern,Chester,PA,30.0,22.0,100.0,29.26,5.0,9.0,0.0
3,40.82835,-73.840401,I-95 N,Bronx,Bronx,NY,43.0,34.0,71.0,29.36,10.0,24.0,0.0
2,40.88995,-74.21956,US Highway 46,Little Falls,Passaic,NJ,40.0,40.0,47.0,30.0,10.0,3.0,0.0
2,43.06862,-76.16215, N Salina St,Syracuse,Onondaga,NY,89.0,89.0,42.0,29.21,10.0,10.0,0.0
2,40.878013,-73.90401,Major Deegan Expy S,Bronx,Bronx,NY,42.0,37.0,40.0,29.69,10.0,8.0,0.0
2,42.680887,-73.773077,I-90 E,Albany,Albany,NY,36.0,28.0,70.0,29.6,10.0,10.0,0.0
2,40.659971999999996,-74.001678,Brooklyn Queens Expy,Brooklyn,Kings,NY,71.0,71.0,66.0,30.0,10.0,5.0,0.0
2,43.050864000000004,-76.14415699999999,Erie Blvd E,Syracuse,Onondaga,NY,16.0,4.0,62.0,29.97,10.0,10.0,0.0
2,40.87648,-73.11809000000001, Nesconset Hwy,Stony Brook,Suffolk,NY,49.0,47.0,100.0,29.35,1.0,6.0,0.03
2,43.174351,-77.639457, Dewey Ave,Rochester,Monroe,NY,29.0,20.0,78.0,29.38,10.0,10.0,0.0
2,40.087708,-75.383554,W Dekalb Pike,King of Prussia,Montgomery,PA,42.0,39.0,86.0,29.62,10.0,6.0,0.0
2,39.983867,-76.732323, Arsenal Rd,York,York,PA,47.0,39.0,48.0,29.51,10.0,24.0,0.0
2,43.015346,-76.01556,Woodchuck Hill Rd,Fayetteville,Onondaga,NY,53.0,53.0,48.0,29.8,10.0,7.0,0.0
2,40.11252,-75.345801, Schuylkill Ave,Norristown,Montgomery,PA,32.0,27.0,68.0,29.59,10.0,5.0,0.0
2,40.762734,-77.880802, W College Ave,State College,Centre,PA,28.0,28.0,69.0,29.13,10.0,0.0,0.0
2,40.759571,-74.051857,Tonnele Ave,Jersey City,Hudson,NJ,37.0,29.0,44.0,30.21,10.0,13.0,0.0
2,43.225467,-77.626777, Lake Ave,Rochester,Monroe,NY,41.0,38.0,96.0,29.44,10.0,5.0,0.0
3,40.72978,-74.22338,Garden State Pkwy S,Irvington,Essex,NJ,59.0,59.0,49.0,29.95,10.0,3.0,0.0
2,40.528459999999995,-74.33700999999999,New Jersey Tpke S,Edison,Middlesex,NJ,39.0,33.0,93.0,29.7,5.0,8.0,0.0
2,40.7413,-73.61097,Meadowbrook Pkwy N,Garden City,Nassau,NY,48.0,43.0,100.0,29.87,0.5,12.0,0.02
2,40.843716,-73.896011,Cross Bronx Expy E,Bronx,Bronx,NY,43.0,36.0,76.0,29.73,10.0,13.0,0.0
2,41.52002,-74.00230400000001,Beacon Brg E,Newburgh,Orange,NY,30.0,30.0,93.0,29.91,10.0,0.0,0.0
2,43.15667,-77.561256,Atlantic Ave,Rochester,Monroe,NY,33.0,33.0,72.0,29.84,10.0,0.0,0.0
2,41.313759000000005,-76.653603,Route 220 Hwy,Hughesville,Lycoming,PA,58.0,58.0,87.0,29.58,10.0,0.0,0.0
2,40.70088,-73.994801,Brooklyn Queens Expy,Brooklyn,Kings,NY,56.0,56.0,45.0,30.28,10.0,3.0,0.0
2,40.845675,-73.929415,Alexander Hamilton Brg E,New York,New York,NY,43.0,38.0,51.0,30.02,10.0,9.0,0.0
2,40.913979,-77.77552800000001,N Ridge St,Bellefonte,Centre,PA,45.0,40.0,66.0,28.54,10.0,9.0,0.0
2,40.2408,-75.57669,Evergreen Rd,Pottstown,Montgomery,PA,81.0,81.0,47.0,29.55,8.0,8.0,0.0
2,40.85024,-73.94506,George Washington Brg,New York,New York,NY,38.0,33.0,65.0,29.89,10.0,7.0,0.0
2,40.648201,-74.20152,New Jersey Tpke N,Elizabethport,Union,NJ,70.0,70.0,87.0,30.0,10.0,0.0,0.0
2,40.679465,-73.696814,Southern State Pkwy E,Valley Stream,Nassau,NY,25.0,14.0,78.0,30.19,10.0,13.0,0.0
2,43.128957,-75.303883,I-90 W,Whitesboro,Oneida,NY,30.0,24.0,85.0,29.37,7.0,6.0,0.0
2,43.1376,-77.53725, Penfield Rd,Rochester,Monroe,NY,37.0,26.0,46.0,29.06,10.0,22.0,0.0
2,40.75974,-73.95789,FDR Dr N,New York,New York,NY,52.0,52.0,57.0,29.58,10.0,3.0,0.0
2,40.503902000000004,-78.408277,24th St,Altoona,Blair,PA,52.0,52.0,74.0,28.54,10.0,0.0,0.0
3,39.88685,-75.2152,I-95 N,Philadelphia,Philadelphia,PA,76.0,76.0,42.0,30.34,10.0,10.0,0.0
2,40.644059999999996,-74.66296700000001,I-78 W,Bedminster,Somerset,NJ,24.0,11.0,81.0,29.63,1.0,15.0,0.03
2,40.022603000000004,-75.03654499999999,I-95 N,Philadelphia,Philadelphia,PA,32.0,26.0,69.0,30.09,10.0,6.0,0.0
2,40.038439000000004,-76.50946400000001,Lincoln Hwy W,Columbia,Lancaster,PA,54.0,54.0,86.0,29.57,10.0,14.0,0.0
3,40.109722,-79.3825,I-70 E,Donegal,Westmoreland,PA,41.0,32.0,42.0,28.89,15.0,17.0,0.0
2,40.899547999999996,-74.23503199999999,Bergen Passaic Expy E,Totowa,Passaic,NJ,59.0,59.0,41.0,30.08,10.0,3.0,0.0
2,40.102501000000004,-75.212914,W Wissahickon Ave,Flourtown,Montgomery,PA,55.0,55.0,51.0,29.76,10.0,5.0,0.0
4,40.68969,-73.56748,Southern State Pkwy E,Merrick,Nassau,NY,88.0,88.0,49.0,29.93,10.0,15.0,0.0
4,41.731248,-80.204178,I-79 N,Saegertown,Crawford,PA,33.0,28.0,59.0,29.0,10.0,6.0,0.0
2,42.968734999999995,-73.821585, State Highway 67,Ballston Spa,Saratoga,NY,21.0,9.0,58.0,30.03,15.0,12.0,0.0
2,40.716351,-73.803169,Grand Central Pkwy,Jamaica,Queens,NY,29.0,29.0,64.0,30.26,10.0,0.0,0.0
2,40.764998999999996,-74.014618,Lincoln Tunl,Weehawken,Hudson,NJ,33.0,33.0,54.0,30.51,10.0,3.0,0.0
2,39.89952,-75.11012,I-76 E,Camden,Camden,NJ,43.0,39.0,43.0,30.04,10.0,7.0,0.0
4,41.107085,-79.489485, Colerain St,Sligo,Clarion,PA,28.0,28.0,92.0,28.64,10.0,3.0,0.0
2,40.021122,-75.624142,Pottstown Pike,Exton,Chester,PA,46.0,44.0,87.0,29.34,10.0,5.0,0.01
3,41.1035,-74.025612,I-287 W,Nanuet,Rockland,NY,39.0,33.0,82.0,29.68,2.0,8.0,0.02
2,39.895865,-75.315234, Macdade Blvd,Folsom,Delaware,PA,25.0,25.0,60.0,30.2,10.0,3.0,0.0
2,41.332271999999996,-73.817428,Taconic State Pkwy N,Yorktown Heights,Westchester,NY,51.0,51.0,92.0,29.54,2.0,9.0,0.02
2,40.03175,-76.319473,Manor St,Lancaster,Lancaster,PA,95.0,95.0,44.0,29.46,10.0,9.0,0.0
3,40.92422,-73.04596, Rose Ave,Port Jefferson Station,Suffolk,NY,61.0,61.0,17.0,29.74,10.0,7.0,0.0
2,40.046327000000005,-76.514219, Chickies Hill Rd,Columbia,Lancaster,PA,37.0,37.0,79.0,29.77,8.0,3.0,0.0
2,39.875831,-75.286118,I-95 S,Essington,Delaware,PA,51.0,51.0,44.0,30.01,10.0,24.0,0.0
2,39.96265,-75.252678,Sellers Ave,Upper Darby,Delaware,PA,54.0,54.0,83.0,30.25,10.0,0.0,0.0
3,40.848061,-73.93559300000001,I-95 S,New York,New York,NY,80.0,80.0,74.0,29.97,10.0,5.0,0.0
2,39.995,-75.34701,I-476 S,Haverford,Delaware,PA,40.0,36.0,95.0,29.46,3.0,6.0,0.02
2,40.716201,-73.409217,Southern State Pkwy E,Amityville,Suffolk,NY,42.0,37.0,60.0,30.16,10.0,8.0,0.0
2,40.049949,-76.394503, Centerville Rd,Lancaster,Lancaster,PA,54.0,54.0,86.0,29.61,10.0,6.0,0.03
2,43.076566,-76.214529,I-690 E,Syracuse,Onondaga,NY,36.0,27.0,79.0,29.2,10.0,14.0,0.0
3,40.235165,-77.127205,I-81 S,Carlisle,Cumberland,PA,82.0,82.0,35.0,29.48,10.0,8.0,0.0
2,43.005604999999996,-77.43396800000001,I-90 E,Victor,Ontario,NY,57.0,57.0,67.0,29.57,10.0,13.0,0.0
3,40.781279999999995,-73.9441,FDR Dr N,New York,New York,NY,48.0,48.0,42.0,30.34,10.0,3.0,0.0
3,40.220032,-76.788094,I-283 S,Middletown,Dauphin,PA,81.0,81.0,60.0,29.5,10.0,5.0,0.0
4,40.788245,-78.235886, Tyrone Pike,Philipsburg,Centre,PA,40.0,32.0,63.0,28.43,10.0,15.0,0.0
2,40.7407,-74.08195,Newark Tpke,Kearny,Hudson,NJ,75.0,75.0,79.0,29.82,10.0,6.0,0.0
2,39.740162,-75.99874100000001,E Christine Rd,Nottingham,Chester,PA,27.0,17.0,74.0,29.54,10.0,9.0,0.0
3,42.883305,-78.768959,I-90 W,Buffalo,Erie,NY,67.0,67.0,90.0,29.13,5.0,12.0,0.12
3,40.66574,-73.83233,Aqueduct Rd,South Ozone Park,Queens,NY,66.0,66.0,78.0,30.21,10.0,10.0,0.0
2,40.765968,-73.89299,Astoria Blvd,East Elmhurst,Queens,NY,49.0,42.0,77.0,29.83,9.0,22.0,0.0
2,40.716122,-73.826073,Grand Central Pkwy E,Flushing,Queens,NY,64.0,64.0,54.0,30.39,10.0,9.0,0.0
2,40.757088,-74.207306,Hawthorne Ave,East Orange,Essex,NJ,37.0,30.0,39.0,29.82,10.0,9.0,0.0
2,43.20521,-77.66622, W Ridge Rd,Rochester,Monroe,NY,68.0,68.0,76.0,29.28,10.0,10.0,0.0
4,40.038338,-76.458522,Lincoln Hwy E,Columbia,Lancaster,PA,55.0,55.0,43.0,29.57,10.0,15.0,0.0
2,40.779449,-77.759567,Boal Ave,Boalsburg,Centre,PA,68.0,68.0,49.0,28.88,10.0,12.0,0.0
2,41.587944,-74.51285,NY-17 W,Wurtsboro,Sullivan,NY,37.0,32.0,67.0,29.96,10.0,6.0,0.0
4,40.19905,-75.25663,Plymouth Rd,Ambler,Montgomery,PA,66.0,66.0,68.0,29.68,10.0,5.0,0.0
3,40.8594,-73.91579,Major Deegan Expy N,Bronx,Bronx,NY,50.0,50.0,41.0,29.67,10.0,6.0,0.0
3,40.161705,-75.88253,I-176 N,Morgantown,Berks,PA,28.0,23.0,80.0,29.17,10.0,5.0,0.0
3,40.98735,-73.68024,Boston Post Rd,Rye,Westchester,NY,63.0,63.0,19.0,29.45,10.0,10.0,0.0
2,42.878440999999995,-78.872383,Exchange St,Buffalo,Erie,NY,77.0,77.0,64.0,29.34,10.0,6.0,0.0
2,40.807010999999996,-73.071564,Furrows Rd,Holbrook,Suffolk,NY,45.0,40.0,100.0,29.7,3.0,9.0,0.01
3,40.7914,-73.793,Throgs Neck Brg N,Queens,Queens,NY,58.0,58.0,32.0,29.76,10.0,9.0,0.0
2,40.183263000000004,-75.220958, Norristown Rd,Ambler,Montgomery,PA,40.0,35.0,60.0,29.5,10.0,7.0,0.0
4,40.994065,-76.790082, N Mill Rd,Milton,Northumberland,PA,35.0,35.0,96.0,29.9,10.0,0.0,0.0
2,41.146027000000004,-73.823425,Briarcliff Peekskill Pkwy S,Briarcliff Manor,Westchester,NY,45.0,40.0,65.0,30.08,10.0,9.0,0.0
2,40.429033000000004,-79.95638199999999,I-376 E,Pittsburgh,Allegheny,PA,54.0,54.0,83.0,28.51,10.0,10.0,0.0
2,40.884493,-73.898495,Major Deegan Expy S,Bronx,Bronx,NY,46.0,46.0,83.0,30.18,10.0,0.0,0.0
2,40.019967,-76.238198, Windy Hill Rd,Lancaster,Lancaster,PA,48.0,44.0,83.0,29.36,6.0,8.0,0.04
2,41.263756,-76.680656,Beaver Lake Rd,Hughesville,Lycoming,PA,32.0,32.0,75.0,29.62,10.0,3.0,0.0
3,40.1387,-75.17043000000001,I-276 W,Fort Washington,Montgomery,PA,50.0,50.0,65.0,29.75,10.0,7.0,0.0
2,43.049207,-78.99061400000001,I-190 S,Grand Island,Erie,NY,41.0,32.0,60.0,29.28,10.0,18.0,0.0
2,40.10422,-76.42511,PA-283 W,Manheim,Lancaster,PA,72.0,72.0,84.0,29.68,10.0,10.0,0.0
3,42.743221000000005,-73.695702,James St,Troy,Albany,NY,53.0,53.0,64.0,29.93,10.0,3.0,0.0
3,40.020638,-79.082817,I-70 E,Somerset,Somerset,PA,66.0,66.0,88.0,28.8,2.0,0.0,0.0
2,41.263958,-73.683937,I-684 N,Katonah,Westchester,NY,55.0,55.0,93.0,29.17,1.0,14.0,0.21
2,40.666033,-73.75917,Belt Pkwy E,Springfield Gardens,Queens,NY,55.0,55.0,89.0,30.02,10.0,7.0,0.0
2,40.377209,-76.472603,State Route 72 N,Lebanon,Lebanon,PA,35.0,31.0,55.0,29.68,10.0,5.0,0.0
4,42.48126,-76.3713, Knollwood Dr,Freeville,Tompkins,NY,14.0,5.0,95.0,29.19,10.0,6.0,0.0
2,43.1712,-77.572502,Bay St,Rochester,Monroe,NY,27.0,27.0,78.0,29.82,10.0,0.0,0.0
2,40.09267,-75.12541999999999, York Rd,Jenkintown,Montgomery,PA,65.0,65.0,17.0,29.85,10.0,10.0,0.0
2,40.29665,-74.68001,US Highway 1,Lawrence Township,Mercer,NJ,53.0,53.0,48.0,30.03,10.0,9.0,0.0
2,40.439535,-76.429503, S Pine Grove St,Fredericksburg,Lebanon,PA,41.0,35.0,57.0,29.09,10.0,10.0,0.0
2,40.052471000000004,-76.322861,Harrisburg Ave,Lancaster,Lancaster,PA,73.0,73.0,84.0,29.45,10.0,5.0,0.0
2,40.414871999999995,-80.083366,W Busway,Carnegie,Allegheny,PA,15.0,1.0,84.0,28.5,2.0,13.0,0.0
2,40.132847999999996,-75.45629699999999, Egypt Rd,Phoenixville,Montgomery,PA,36.0,36.0,70.0,29.81,10.0,0.0,0.0
3,40.908478,-74.173897,NJ-19 N,Paterson,Passaic,NJ,50.0,50.0,96.0,29.89,1.0,8.0,0.0
2,40.883736999999996,-73.98913399999999, W State Route 4,Englewood,Bergen,NJ,43.0,39.0,45.0,30.33,10.0,7.0,0.0
2,42.458134,-79.357863,I-90 W,Dunkirk,Chautauqua,NY,33.0,24.0,89.0,28.94,1.0,13.0,0.0
2,40.693477,-79.977089, Mars Rd,Mars,Butler,PA,52.0,52.0,59.0,28.99,10.0,0.0,0.0
2,40.987039,-73.681386,New England Trwy N,Rye,Westchester,NY,61.0,61.0,48.0,29.76,10.0,5.0,0.0
2,40.895077,-74.260871,I-80 W,Wayne,Passaic,NJ,57.0,57.0,42.0,30.12,10.0,0.0,0.0
2,39.973679,-75.584038,US-202 S,West Chester,Chester,PA,50.0,50.0,76.0,29.6,10.0,7.0,0.0
2,40.626765,-74.179998,I-278 W,Staten Island,Richmond,NY,42.0,42.0,58.0,30.14,10.0,0.0,0.0
2,42.904410999999996,-78.901222,I-190 N,Buffalo,Erie,NY,55.0,55.0,80.0,28.85,7.0,16.0,0.15
2,41.507905,-73.681096,I-84 W,Holmes,Putnam,NY,35.0,31.0,57.0,29.66,10.0,5.0,0.0
3,42.95422,-77.83122, Barks Rd,Caledonia,Livingston,NY,70.0,70.0,71.0,29.45,10.0,7.0,0.0
2,40.867758,-73.02374300000001,Middle Country Rd,Selden,Suffolk,NY,58.0,58.0,90.0,29.97,10.0,7.0,0.0
2,40.760536,-73.9627,Ed Koch Queensboro Brg W,New York,New York,NY,48.0,42.0,89.0,29.47,5.0,15.0,0.04
3,39.961459999999995,-75.182671,I-76 E,Philadelphia,Philadelphia,PA,74.0,74.0,91.0,29.78,7.0,0.0,0.02
2,43.082252000000004,-75.294724,Judd Road Ext,Utica,Oneida,NY,45.0,42.0,90.0,29.42,10.0,6.0,0.05
2,42.759507,-73.75579499999999, Weed Rd,Latham,Albany,NY,37.0,30.0,59.0,29.54,10.0,9.0,0.0
2,40.779501,-74.050501,NJ-495 W,North Bergen,Hudson,NJ,63.0,63.0,60.0,29.88,10.0,5.0,0.0
2,41.14883,-76.523476, State Route 42,Millville,Columbia,PA,64.0,64.0,87.0,29.41,10.0,5.0,0.0
2,40.678646,-77.396751, Back Maitland Rd,Mc Clure,Mifflin,PA,41.0,38.0,96.0,29.34,4.0,5.0,0.09
2,40.036097999999996,-75.632187,N Pottstown Pike,Exton,Chester,PA,34.0,27.0,100.0,29.19,0.0,8.0,0.0
2,40.012676,-75.725479,US-30 E,Downingtown,Chester,PA,79.0,79.0,57.0,29.47,10.0,5.0,0.0
2,41.083556,-73.923987,I-287 W,Nyack,Rockland,NY,59.0,59.0,100.0,29.76,0.5,0.0,0.0
4,41.30758,-75.75929000000001,I-476 S,Pittston,Luzerne,PA,51.0,51.0,29.0,28.88,10.0,0.0,0.0
2,40.030373,-76.471094, Oswego Dr,Columbia,Lancaster,PA,21.0,15.0,78.0,29.77,10.0,5.0,0.0
2,43.220432,-75.480974, S Charles St,Rome,Oneida,NY,71.0,71.0,61.0,29.39,10.0,7.0,0.0
2,41.020875,-73.727388,Cross Westchester Expy W,West Harrison,Westchester,NY,54.0,54.0,93.0,29.7,10.0,0.0,0.0
3,41.19018,-73.68769,I-684 S,Mount Kisco,Westchester,NY,36.0,26.0,93.0,29.69,1.0,18.0,0.11
2,39.87238,-75.08244,I-295 N,Bellmawr,Camden,NJ,46.0,43.0,35.0,30.19,10.0,6.0,0.0
2,40.897625,-78.69495, Mahaffey Grampian Hwy,Mahaffey,Clearfield,PA,72.0,72.0,57.0,28.34,10.0,10.0,0.0
